MatchID,Timestamp,EventType,EventPlayer,EventTeam,Player1_PosX,Player1_PosY,Player1_PosZ,Player1_VelX,Player1_VelY,Player1_VelZ,Player1_Speed,Player1_Boost,Player1_Pitch,Player1_Roll,Player1_Yaw,Player1_UsingBoost,Player1_DistanceToBall,Player2_PosX,Player2_PosY,Player2_PosZ,Player2_VelX,Player2_VelY,Player2_VelZ,Player2_Speed,Player2_Boost,Player2_Pitch,Player2_Roll,Player2_Yaw,Player2_UsingBoost,Player2_DistanceToBall,Player3_PosX,Player3_PosY,Player3_PosZ,Player3_VelX,Player3_VelY,Player3_VelZ,Player3_Speed,Player3_Boost,Player3_Pitch,Player3_Roll,Player3_Yaw,Player3_UsingBoost,Player3_DistanceToBall,Player4_PosX,Player4_PosY,Player4_PosZ,Player4_VelX,Player4_VelY,Player4_VelZ,Player4_Speed,Player4_Boost,Player4_Pitch,Player4_Roll,Player4_Yaw,Player4_UsingBoost,Player4_DistanceToBall,Ball_PosX,Ball_PosY,Ball_PosZ,Ball_VelX,Ball_VelY,Ball_VelZ,Ball_Speed,Ball_RotVelX,Ball_RotVelY,Ball_RotVelZ,Ball_DistanceToBlueGoal,Ball_DistanceToOrangeGoal
513815,789557309,,,,-426.448,693.983,108.987,3.53349e-23,4.45721e-23,-6.0381e-08,6.0381e-08,0.242421,-2.33495e+08,-2.51678e+08,-2.33815e+08,1,528.992,8.3026e-23,-2.67065e-21,-4.12347e-09,7.63271e-23,5.20561e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,-2.33815e+08,0,790.169,-4.88873e-22,-3.33809e-23,-4.12347e-09,7.17437e-22,4.69889e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,-2.33812e+08,0,790.169,-7.38296e-22,-1.66032e-22,-1.21797e-08,4.63571e-21,7.5616e-22,6.98087e-09,6.98087e-09,0,-2.33493e+08,2.51679e+08,-2.33803e+08,0,790.169,-713.176,262.59,216.317,-739.22,-979.284,87.6174,1230.09,-8.88845e-21,1.38348e-20,5.77927e+09,790.169,4914.25
513815,789558315,BallHit,Silversphere95,,-1625.82,-1013.43,120.356,3.82249e-23,3.27087e-23,3.52447e-09,3.52447e-09,0.120321,-2.33489e+08,-2.51676e+08,2.3381e+08,1,453.237,8.05171e-23,6.17278e-23,-4.12347e-09,-4.28266e-21,4.33962e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,-2.33822e+08,0,2294.57,1.13752e-20,-2.37993e-21,-4.12347e-09,6.23916e-22,4.2766e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,-2.33812e+08,0,2294.57,2.81169e-20,-1.80527e-22,-4.22706e-09,-3.95273e-20,5.76351e-23,-8.06875e-10,8.06875e-10,0,-2.33496e+08,-2.51682e+08,-2.33822e+08,0,2294.57,-1784.93,-1437.69,109.931,-1276.39,-2162.62,148.553,2515.59,-9.61705e-21,1.63114e-20,-3.47153e+09,2294.57,6797.16
513815,789559322,,,,-2601.09,-2816.63,16.9495,1.20716e-21,3.25532e-23,-6.86627e+09,6.86627e+09,0.120321,-2.33495e+08,2.51682e+08,-2.33821e+08,0,832.351,5.22618e-23,2.66002e-23,-4.12347e-09,8.06624e-23,5.28949e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,-2.51682e+08,-2.33813e+08,0,4648.08,6.21527e-23,8.22542e-23,-4.12347e-09,8.56288e-23,5.1336e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,-2.33812e+08,0,4648.08,8.08937e-20,-2.17614e-22,-4.2061e-09,-1.09641e-21,4.44696e-23,-1.16094e+09,1.16094e+09,0,-2.33496e+08,2.51682e+08,-2.33821e+08,0,4648.08,-3021.95,-3530.32,96.5294,-1147.3,-1934.96,28.2415,2249.71,-7.46762e-21,1.84594e-20,-1.74164e+09,4648.08,9163.49
513815,789560330,,,,-3293.64,-4432.56,19.5393,8.8339e-23,4.23624e-23,-3.0376e-08,3.0376e-08,1,2.33495e+08,2.51682e+08,-2.33813e+08,0,680.612,3.16651e-22,3.0361e-22,-4.12347e-09,-5.66695e-21,4.49286e-23,-1.2187e+09,1.2187e+09,0,-2.33495e+08,-2.51682e+08,-2.33821e+08,0,5692.18,3.2748e-23,2.94111e-23,-4.12347e-09,-3.59099e-21,4.45459e-23,-1.2187e+09,1.2187e+09,0,-2.33495e+08,2.51682e+08,-2.33822e+08,0,5692.18,-9.02726e-20,-3.6088e-22,-4.20654e-09,-4.97836e-20,4.27944e-23,-1.16094e+09,1.16094e+09,0,-2.33496e+08,2.51682e+08,-2.33821e+08,0,5692.18,-3417.79,-4499.99,685.326,220.533,-184.281,787.725,838.514,-1.01458e-20,1.60762e-20,5.71757e+09,5692.18,10232.1
513815,789561337,BallHit,Silversphere95,,-3289.79,-4750.22,1185.51,-6.23727e-22,7.95208e-22,-2.40693e-07,2.40693e-07,1,2.33499e+08,2.51683e+08,-2.33818e+08,0,274.808,2.69055e-23,2.09834e-22,-4.12347e-09,-9.0989e-23,5.41484e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,-2.33819e+08,0,5678.71,3.34123e-23,2.99847e-22,-4.12347e-09,2.37655e-21,4.39878e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,-2.3381e+08,0,5678.71,-1.01796e-19,-4.76838e-23,-4.20654e-09,1.63457e-21,4.27689e-23,-1.16094e+09,1.16094e+09,0,-2.33496e+08,2.51682e+08,-2.33811e+08,0,5678.71,-3101.79,-4578.7,1289.24,681.476,322.914,834.736,1124.93,5.34064e+20,-2.1958e-20,3.17472e+09,5678.71,10263.9
513815,789562345,,,,-2840.41,-4431.91,1625.66,-1.05754e-22,-9.96276e-23,-1.31193e-08,1.31193e-08,0.819624,-2.33492e+08,2.51669e+08,2.33832e+08,1,477.202,5.48537e-21,1.97013e-22,-4.12347e-09,-3.40313e-23,-8.03062e-23,-1.2187e+09,1.2187e+09,0,-2.33495e+08,-2.51682e+08,2.3383e+08,0,5217.3,1.82451e-21,2.15515e-22,-4.12347e-09,-3.76391e-23,-2.42497e-21,-1.20359e+09,1.20359e+09,0,-2.33495e+08,2.51682e+08,2.33832e+08,0,5217.3,2.82647e-21,9.64181e-20,-4.20654e-09,3.73563e-23,9.78978e-23,-1.20359e+09,1.20359e+09,0,-2.33496e+08,2.51682e+08,-2.338e+08,0,5217.3,-2426.33,-4258.75,1787.77,660.489,312.823,164.334,749.072,5.34064e+20,-2.1958e-20,3.17472e+09,5217.3,9851.1
513815,789563344,,,,-1772.51,-3832.09,1415.42,-3.86829e-23,-1.81608e-21,4.67433e-08,4.67433e-08,0.572648,2.33505e+08,-2.51675e+08,-2.33811e+08,1,240.876,-3.13855e-21,2.10525e-22,-4.12419e-09,6.48363e-22,-3.71295e-20,-1.66647e+09,1.66647e+09,0,-2.33495e+08,-2.51682e+08,2.33828e+08,0,4626.26,-3.816e-23,2.08533e-22,-1.26315e-08,-5.01665e-23,2.96345e-21,1.64747e-08,1.64747e-08,0,2.33496e+08,2.51682e+08,-2.33809e+08,0,4626.26,1.04025e-22,4.85364e-23,-4.20654e-09,-6.54834e-23,5.10045e-23,-1.16094e+09,1.16094e+09,0,-2.33496e+08,-2.51682e+08,-2.33818e+08,0,4626.26,-1775.88,-3950.66,1625.07,640.082,303.219,-480.859,856.08,5.34064e+20,-2.1958e-20,3.17472e+09,4626.26,9384.64
513815,789564348,,,,-1125.58,-3566.25,1204.36,-3.86829e-23,-1.81608e-21,1.21609e-07,1.21609e-07,0.572648,2.33489e+08,-2.51685e+08,-2.33811e+08,0,326.339,-3.70856e-21,2.0761e-22,-4.12479e-09,1.65978e-21,5.49962e-23,-1.72423e+09,1.72423e+09,0,-2.33495e+08,2.51682e+08,2.33819e+08,0,4180.7,-4.23451e-23,2.04758e-22,-3.80783e-09,6.92146e-23,9.50744e-23,-1.33925e+09,1.33925e+09,0,-2.33495e+08,-2.51682e+08,-2.33822e+08,0,4180.7,6.69729e-21,4.44996e-23,-4.20654e-09,-2.89862e-23,-1.82539e-20,-1.20359e+09,1.20359e+09,0,-2.33496e+08,2.51682e+08,2.33828e+08,0,4180.7,-1383.42,-3764.74,1179.46,620.214,293.463,-1116.28,1310.29,5.34064e+20,-2.1958e-20,3.17472e+09,4180.7,9068.83
513815,789565355,,,,569.247,-2873.9,24.0267,-7.27335e-23,-5.2038e-21,-3.00216e-09,3.00216e-09,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,1310.06,2.20521e-21,1.78233e-22,-4.80174e-09,2.63107e-21,3.43617e-21,-2.50521e-09,2.50521e-09,0,-2.33495e+08,2.51681e+08,2.33831e+08,0,3459.15,-8.12005e-23,2.04093e-22,-4.12315e-09,2.02342e-21,-5.0913e-23,-1.2187e+09,1.2187e+09,0,-2.33495e+08,2.51682e+08,2.33809e+08,0,3459.15,-8.33442e-23,-1.01183e-19,-4.20654e-09,7.14696e-23,-4.73172e-23,-1.15611e+09,1.15611e+09,0,-2.33496e+08,-2.51682e+08,2.33809e+08,0,3459.15,-569.877,-3386,419.536,500.759,223.151,582.246,799.729,1.93734e-20,-1.10603e-20,2.97324e+09,3459.15,8535.38
513815,789566361,,,,696.19,-2838.37,17.01,-1.09365e-20,-1.89329e+20,-1.20359e+09,inf,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,1052.07,2.27317e-21,1.78463e-22,-4.52959e-09,2.37417e-20,5.62426e+20,7.2967e+08,inf,0,-2.33495e+08,2.51682e+08,2.3383e+08,0,3232.17,-7.82377e-23,3.171e-22,-4.12348e-09,3.22738e-21,-4.46775e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,2.33808e+08,0,3232.17,-1.33261e-21,-5.74875e-22,-4.20654e-09,3.02768e-21,6.86875e-23,-1.2187e+09,1.2187e+09,0,-2.33496e+08,-2.51682e+08,-2.33814e+08,0,3232.17,-69.4116,-3163,661.471,485.049,215.901,-80.4061,536.983,1.93734e-20,-1.10603e-20,2.97324e+09,3232.17,8309.66
513815,789567368,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,386.835,4.62183e-21,1.88926e-22,-4.12714e-09,-5.9356e-21,-6.65424e-23,-1.20359e+09,1.20359e+09,0,-2.33495e+08,2.51682e+08,2.33823e+08,0,2988.52,-6.17533e-23,4.07186e-22,-4.12347e-09,8.60021e-20,-1.05772e-20,-1.20359e+09,1.20359e+09,0,-2.33495e+08,2.51682e+08,2.33832e+08,0,2988.52,2.51008e-21,7.08865e-23,-4.20654e-09,5.40855e-21,2.55004e-21,-1.16094e+09,1.16094e+09,0,-2.33496e+08,2.51682e+08,-2.33816e+08,0,2988.52,411.192,-2949.26,253.014,469.9,208.65,-722.208,886.524,1.93734e-20,-1.10603e-20,2.97324e+09,2988.52,8083.69
513815,789568375,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,345.683,-2.14836e-21,2.40601e-22,-4.1232e-09,-7.74697e-23,-4.87554e-23,-1.20359e+09,1.20359e+09,0,-2.33495e+08,2.51682e+08,2.33816e+08,0,2893.2,-1.01409e-22,4.09803e-22,-4.12347e-09,-6.6686e-23,4.52803e-22,-1.22078e+09,1.22078e+09,0,-2.33495e+08,2.51682e+08,-2.33828e+08,0,2893.2,7.09983e-22,1.87638e-21,-4.20654e-09,-2.2159e-21,-7.55071e-23,-1.20359e+09,1.20359e+09,0,-2.33496e+08,-2.51682e+08,-2.33808e+08,0,2893.2,883.791,-2739.54,290.542,463.909,205.49,-8.87585,507.46,1.96552e-20,-1.14559e-20,2.97324e+09,2893.2,7914.41
513815,789569375,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,718.951,-8.07754e-23,3.35258e-22,-6.05099e-09,-3.23029e-20,4.95463e-21,-1.86987e-08,1.86987e-08,0,2.33495e+08,2.51682e+08,2.33826e+08,0,2873.23,-3.38062e-23,3.41753e-22,-6.72621e-09,-9.47261e-23,-3.28311e-21,-3.02111e-08,3.02111e-08,0,-2.33495e+08,-2.51682e+08,-2.33821e+08,0,2873.23,3.33694e-21,-4.81058e-21,-4.20654e-09,6.89412e-23,-4.0624e-21,-1.07465e+09,1.07465e+09,0,-2.33496e+08,-2.51682e+08,-2.33832e+08,0,2873.23,1338.11,-2538.58,143.17,456.078,201.7,159.268,523.504,1.72794e-20,-1.18485e-20,2.97324e+09,2873.23,7775.92
513815,789570375,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,1204.01,-8.6826e-23,3.23942e-22,-3.73636e-09,-2.13834e-21,-1.75172e-20,-1.16094e+09,1.16094e+09,0,-2.33495e+08,-2.51682e+08,-2.33827e+08,0,2946.91,-5.16944e-23,3.61764e-22,-3.74727e-09,4.68237e-20,-5.82929e+20,-1.07465e+09,inf,0,-2.33495e+08,2.51682e+08,-2.33826e+08,0,2946.91,3.24304e-21,-4.80063e-21,-4.20654e-09,-6.25985e+18,-9.17959e+18,-1.07465e+09,1.11108e+19,0,-2.33496e+08,2.51682e+08,-2.3383e+08,0,2946.91,1788.1,-2339.47,117.616,445.488,197.268,-12.7382,487.377,1.75937e-20,-1.20424e-20,2.97324e+09,2946.91,7671.69
513815,789571375,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,1683.55,-5.23492e-23,3.66595e-22,-4.12373e-09,-3.57785e-23,-3.9533e-21,-1.2187e+09,1.2187e+09,0,-2.33495e+08,2.51682e+08,2.33824e+08,0,3094.18,-4.32277e-23,3.90561e-22,-4.12398e-09,-2.94259e-21,-8.37604e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,-2.51682e+08,2.33818e+08,0,3094.18,3.24968e-21,-4.76903e-21,-4.20654e-09,-6.25985e+18,-9.17959e+18,-1.07465e+09,1.11108e+19,0,-2.33496e+08,2.51682e+08,-2.3383e+08,0,3094.18,2228.82,-2144.2,93.1869,436.396,193.418,-5.70756,477.373,1.8052e-20,-1.22784e-20,2.97324e+09,3094.18,7599.01
513815,789572375,BallHit,Gerwin,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,2722.67,-2.79503e-22,2.8285e-22,-4.12346e-09,5.33827e-23,5.92894e-23,-1.2187e+09,1.2187e+09,0,-2.33495e+08,2.51682e+08,-2.33814e+08,0,3553.5,-2.48035e-22,3.36835e-23,-4.12488e-09,-3.34048e-23,-9.5227e-23,-1.72423e+09,1.72423e+09,0,-2.33495e+08,2.51682e+08,2.33831e+08,0,3553.5,3.24968e-21,-4.76903e-21,-4.20654e-09,-6.25985e+18,-9.17959e+18,-1.07465e+09,1.11108e+19,0,-2.33496e+08,-2.51682e+08,-2.3383e+08,0,3553.5,3145.56,-1650.42,94.4486,995.615,542.45,-15.8938,1133.91,2.64066e+20,-1.34086e-20,1.51689e+09,3553.5,7466.06
513815,789573375,BallHit,Gerwin,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,3804.17,-3.81276e-23,2.05224e-22,-4.12347e-09,1.00167e-22,5.16374e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,-2.51682e+08,-2.33814e+08,0,4114.38,-3.54744e-22,5.0446e-23,-2.86157e-08,-2.76498e-21,-9.98683e-23,-1.68855e-08,1.68855e-08,0,2.33504e+08,2.51687e+08,2.3382e+08,0,4114.38,3.30963e-21,-4.78156e-21,-4.20654e-09,-8.00742e-20,1.37391e-20,-1.07465e+09,1.07465e+09,0,-2.33496e+08,-2.51682e+08,-2.3383e+08,0,4114.38,3983.73,-957.058,376.845,-160.006,1093.99,759.317,1341.26,2.93553e+20,-1.30648e-20,9.17167e-10,4114.38,7276.18
513815,789574375,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,4376.65,-7.67487e-22,2.08973e-22,-4.12347e-09,2.98245e-21,-4.75368e-23,-1.2187e+09,1.2187e+09,0,-2.33495e+08,2.51682e+08,2.3381e+08,0,3910.49,-3.46053e-22,9.04891e-23,-3.04962e-08,2.2401e-21,-8.45231e-23,1.08709e-07,1.08709e-07,0,-2.33492e+08,2.5169e+08,2.33809e+08,0,3910.49,1.10219e-21,-2.69734e-21,-4.20654e-09,-3.159e-21,-7.86887e-23,-1.16094e+09,1.16094e+09,0,-2.33496e+08,2.51682e+08,2.33817e+08,0,3910.49,3825.97,120.025,799.671,-155.206,1060.64,95.7622,1076.21,2.93553e+20,-1.30648e-20,9.17167e-10,3910.49,6346.44
513815,789575376,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,5018.49,-1.48401e-20,3.46874e-22,-4.12347e-09,6.07886e-22,-4.32623e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,2.33812e+08,0,3895.19,-3.17705e-22,-2.31959e-21,-4.00527e-09,1.91937e-21,-4.7573e-23,2.43958e-09,2.43958e-09,0,-2.33495e+08,2.51682e+08,2.33808e+08,0,3895.19,5.02267e-22,-4.17747e-23,-4.20654e-09,4.5091e-21,-4.60772e-23,-1.20359e+09,1.20359e+09,0,-2.33496e+08,2.51682e+08,2.3381e+08,0,3895.19,3673.15,1164.48,569.572,-150.405,1028.24,-547.162,1174.43,2.93553e+20,-1.30648e-20,9.17167e-10,3895.19,5427.95
513815,789576380,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,5717.12,5.99415e-22,4.36641e-23,-4.12347e-09,9.83885e-22,-4.27918e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,2.33811e+08,0,4154.38,-3.43776e-22,-3.33204e-23,-4.12006e-09,-7.97616e-20,-4.27832e-23,-1.20359e+09,1.20359e+09,0,-2.33495e+08,2.51682e+08,2.33821e+08,0,4154.38,5.17022e-21,-3.4197e-22,-4.20654e-09,4.90976e-21,-4.33317e-23,-1.20359e+09,1.20359e+09,0,-2.33496e+08,2.51682e+08,2.3381e+08,0,4154.38,3579.45,2093.3,253.97,5.17658,754.463,334.835,825.442,6.78963e-21,-8.17887e+21,6.109e-10,4154.38,4694.45
513815,789577380,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,6371.3,-2.03763e-21,6.19458e-21,-4.12347e-09,-3.33126e-23,-7.3093e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,2.33831e+08,0,4577.81,-3.31789e-22,-3.04629e-22,-4.12347e-09,-7.92697e-23,-4.72785e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,2.33817e+08,0,4577.81,3.17351e-21,-2.07433e-22,-4.20654e-09,4.19971e-21,-4.3035e-23,-1.20359e+09,1.20359e+09,0,-2.33496e+08,2.51682e+08,2.3381e+08,0,4577.81,3584.02,2836.2,259.15,3.97655,731.566,-315.503,796.71,6.78963e-21,-8.17887e+21,6.109e-10,4577.81,4257.72
513815,789578380,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,6983.23,-2.75945e-23,-7.02785e-23,-4.12347e-09,-8.25008e-23,-5.2462e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,2.3382e+08,0,5026.75,-3.82602e-22,-2.4239e-22,-4.12347e-09,3.5787e-23,5.02362e-21,-1.2187e+09,1.2187e+09,0,-2.33495e+08,-2.51682e+08,-2.33805e+08,0,5026.75,5.96303e-22,-1.86914e-22,-4.20654e-09,-2.26951e-21,-4.98086e-20,-1.16094e+09,1.16094e+09,0,-2.33496e+08,2.51682e+08,2.33824e+08,0,5026.75,3587.62,3516.6,175.079,3.841,645.504,-66.4351,648.925,8.08054e-21,-9.22302e+21,8.43634e+09,5026.75,3933.52
513815,789579380,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,7547.59,-2.72108e-22,-2.84328e-23,-4.12347e-09,-9.91423e-23,-4.91995e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,2.33819e+08,0,5475.28,-2.73465e-22,-2.60351e-22,-4.12347e-09,1.04483e-22,-6.75917e-23,-1.2187e+09,1.2187e+09,0,-2.33495e+08,2.51682e+08,2.33803e+08,0,5475.28,-7.86325e-23,-1.90662e-22,-4.20654e-09,-9.07052e-23,3.23768e-21,-1.20359e+09,1.20359e+09,0,-2.33496e+08,2.51682e+08,-2.33826e+08,0,5475.28,3591.22,4131.86,97.698,3.601,591.603,-177.213,617.585,8.1752e-21,-8.93749e+21,7.24888e+09,5475.28,3725.97
513815,789580380,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,7831.95,-2.5382e-22,-3.01785e-22,-4.12347e-09,-6.74e-23,-4.62793e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,2.33817e+08,0,5660.69,-2.83066e-22,-1.93527e-22,-4.12347e-09,7.08247e-23,-4.92564e-23,-1.2187e+09,1.2187e+09,0,-2.33495e+08,-2.51682e+08,2.33809e+08,0,5660.69,-4.29725e-23,-1.9803e-22,-4.20654e-09,-2.73378e-23,5.94e-21,-1.20359e+09,1.20359e+09,0,-2.33496e+08,2.51682e+08,-2.33827e+08,0,5660.69,3427.12,4499.12,237.058,-250.149,240.569,-49.9359,350.63,9.85008e-21,1.73828e+20,6.66006e-10,5660.69,3490.96
513815,789581380,BallHit,Sultan,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,7894.27,-3.89849e-22,-1.98902e-22,-4.53531e-09,1.88369e-21,-4.45373e-23,-1.91125e-08,1.91125e-08,0,2.33495e+08,2.51681e+08,2.33809e+08,0,5686.14,-9.19899e-23,-1.86051e-22,-8.09097e-09,2.97683e-23,3.19771e-21,4.15545e-08,4.15545e-08,0,-2.33495e+08,2.51678e+08,-2.33807e+08,0,5686.14,-3.9033e-22,-1.99948e-22,-2.98998e-08,-3.30949e-23,1.06928e-21,-1.95799e-08,1.95799e-08,0,2.33496e+08,-2.51681e+08,2.33831e+08,0,5686.14,3333.96,4598.22,270.719,575.465,-553.795,1057.21,1324.97,1.93505e-20,-1.2605e-20,-7.1292e-10,5686.14,3385.39
513815,789582380,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,7617.17,-3.04563e-22,-1.86656e-22,-7.70716e-08,2.77308e-21,2.36074e-20,7.6203e-08,7.6203e-08,0,-2.33491e+08,2.51665e+08,2.33805e+08,0,5660,-1.79154e-21,-2.27355e-22,-4.09832e-09,2.96822e-21,4.5048e-23,-1.65546e+29,inf,0,-2.33495e+08,2.51682e+08,-2.3381e+08,0,5660,-4.04508e-22,-2.01913e-22,-1.91456e-08,1.1212e-21,-5.6434e-22,-1.34652e-08,1.34652e-08,0,2.33489e+08,2.51677e+08,2.33822e+08,0,5660,3857.22,4025.98,974.091,514.97,-563.281,371.778,848.94,1.885e-20,-1.27535e-20,-7.54652e-10,5660,4126
513815,789583380,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,7165.1,-4.46595e-23,-2.00883e-22,-4.02848e-09,6.99421e-23,5.39881e-23,-1.20359e+09,1.20359e+09,0,-2.33495e+08,2.51682e+08,-2.33814e+08,0,5375.05,8.2233e-22,-3.65836e-22,-4.13192e-09,2.54278e-21,4.532e-23,-1.65546e+29,inf,0,-2.33495e+08,2.51682e+08,-2.33809e+08,0,5375.05,-2.50249e-22,-1.92865e-22,-1.1538e-08,9.12946e-23,-2.55119e-21,4.32385e-08,4.32385e-08,0,-2.33496e+08,2.51677e+08,2.338e+08,0,5375.05,3992.44,3436.43,1068.9,-69.3616,-569.11,-169.495,597.851,2.6834e+20,-3.80083e+20,-1.29665e-09,5375.05,4462.79
513815,789584380,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,6586.8,-2.9528e-22,-2.68551e-22,-4.11963e-09,-9.50373e-23,5.51961e-23,-1.2187e+09,1.2187e+09,0,-2.33495e+08,2.51682e+08,-2.33829e+08,0,4899.64,-2.99244e-21,-3.74157e-23,-4.11903e-09,-2.84815e-23,-3.31031e-20,-1.7022e+08,1.7022e+08,0,-2.33495e+08,-2.51682e+08,2.33827e+08,0,4899.64,-5.03213e-23,-1.91739e-22,-4.30513e-09,2.94407e-23,-3.82642e-21,-1.20359e+09,1.20359e+09,0,-2.33496e+08,2.51682e+08,2.33806e+08,0,4899.64,3924.27,2876.27,577.652,-66.9612,-551.392,-804.328,977.477,2.6834e+20,-3.80083e+20,-1.29665e-09,4899.64,4557.18
513815,789585380,,,,696.88,-2838.24,17.01,-6.25985e+18,-9.17959e+18,-1.20359e+09,1.11108e+19,0.572648,-2.33495e+08,2.51682e+08,-2.33823e+08,0,6038.01,-2.90383e-22,-3.75718e-22,-4.12354e-09,3.32229e-23,8.59704e-23,-1.07465e+09,1.07465e+09,0,-2.33495e+08,2.51682e+08,-2.33801e+08,0,4402.13,-5.06693e-23,-2.79865e-23,-4.11903e-09,-2.78382e-23,-2.83621e-21,-1.65546e+29,inf,0,-2.33495e+08,2.51682e+08,2.33826e+08,0,4402.13,-3.03383e-21,-1.87975e-22,-4.46052e-09,2.73314e-23,3.36076e-21,-1.40259e-09,1.40259e-09,0,-2.33496e+08,2.51682e+08,-2.33805e+08,0,4402.13,3674.54,2407.88,280.335,-426.796,-387.921,192.164,607.919,-2.35085e+20,2.58831e-20,-1.2531e-09,4402.13,4575.64
